instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,94,meta-llama/Llama-3.1-8B,9,279,8935658047,29642084389,20706426342,24501915,61194401,76748074,"[36464054, 37549893, 36602884, 70496206, 66736869, 35776534, 37672893, 50393866, 37528938, 35924046, 35649577, 35649577, 35649577, 35649577, 35649577, 37943039, 49208871, 37801295, 36126005, 36126005, 36126005, 38415596, 50757550, 38373769, 36747186, 36747186, 36747186, 36747186, 36747186, 36747186, 57286702, 36675952, 36675952, 36675952, 38591814, 36675952, 203961814, 38237654, 36747186, 36747186, 36747186, 36747186, 195009992, 37007999, 207442978, 123541323, 221035546, 103699463, 119641932, 206886768, 173440458, 58822018, 52552484, 38617358, 38617358, 38617358, 38434668, 38434668, 73311106, 52632636, 52928282, 38654421, 52739546, 219816777, 38852788, 38852788, 38852788, 38654421, 172124871, 38852788, 38852788, 38654421, 38654421, 58923212, 52643206, 72839682, 178408747, 324565197, 362398561, 53508113, 39845769, 53508113, 180295547, 73529346, 149228737, 219878213, 253711256, 76461471, 60938496, 53895273, 62100001, 53895273, 277715166, 75239594, 151834664, 54861504, 53960311, 53960311, 51536178, 74589436, 50616193, 50524706, 50524706, 50524706, 262130552, 51000967, 62496507, 50741128, 50616193, 53152079, 50616193, 52342607, 271162777, 324914812, 52222997, 53557064, 65923619, 51312956, 126514527, 51521957, 51312956, 53854567, 51312956, 51312956, 51312956, 66778900, 51312956, 51312956, 53733595, 51312956, 74781231, 53733499, 51521957, 51521957, 54040902, 51463658, 213471162, 223059198, 96923567, 67988109, 56403343, 96492796, 52897098, 66762451, 53043388, 73728990, 52897098, 52897098, 52536955, 52897098, 55758742, 54674231, 151497259, 159293206, 53856336, 53856336, 53856336, 75784641, 51723706, 51723706, 51723706, 127149310, 327362921, 77986800, 264106739, 101926368, 51556026, 51556026, 51556026, 51886123, 108926985, 51556026, 51556026, 51556026, 51886123, 53991232, 51556026, 51886123, 51886123, 64869312, 78117521, 52930031, 51556026, 51653057, 64538465, 223016296, 51653057, 51653057, 51653057, 215779534, 51723706, 51723706, 53628315, 51653057, 51653057, 81652854, 56733442, 51886123, 51886123, 51886123, 64802982, 64553655, 68289577, 52930031, 52930031, 52930031, 51886123, 65158193, 51556026, 67667625, 51556026, 56586376, 149530308, 52816573, 52816573, 52816573, 52816573, 52816573, 51556026, 54319697, 54488390, 68027392, 51556026, 51556026, 51556026, 253651687, 65322750, 52816573, 65850273, 75539753, 52729073, 52729073, 65877481, 53173695, 52729073, 65469262, 52729073, 53099543, 65041881, 53099543, 53099543, 52930031, 52930031, 110513349, 229042856, 65868122, 54839133, 52816573, 64260674, 52930031, 51886123, 78068601, 51723706, 53856336, 53812433, 108525185, 151297079, 80468906, 64471568, 214678393, 57441376, 151052119, 65208232, 188368301, 149655560, 53178106, 53178106, 53178106, 53023044]"
0,228,meta-llama/Llama-3.1-8B,377,485,21389491584,29642084389,8252592805,11180069,138329379,75834237,"[327362921, 77986800, 264106739, 101926368, 51556026, 51556026, 51556026, 51886123, 108926985, 51556026, 51556026, 51556026, 51886123, 53991232, 51556026, 51886123, 51886123, 64869312, 78117521, 52930031, 51556026, 51653057, 64538465, 223016296, 51653057, 51653057, 51653057, 215779534, 51723706, 51723706, 53628315, 51653057, 51653057, 81652854, 56733442, 51886123, 51886123, 51886123, 64802982, 64553655, 68289577, 52930031, 52930031, 52930031, 51886123, 65158193, 51556026, 67667625, 51556026, 56586376, 149530308, 52816573, 52816573, 52816573, 52816573, 52816573, 51556026, 54319697, 54488390, 68027392, 51556026, 51556026, 51556026, 253651687, 65322750, 52816573, 65850273, 75539753, 52729073, 52729073, 65877481, 53173695, 52729073, 65469262, 52729073, 53099543, 65041881, 53099543, 53099543, 52930031, 52930031, 110513349, 229042856, 65868122, 54839133, 52816573, 64260674, 52930031, 51886123, 78068601, 51723706, 53856336, 53812433, 108525185, 151297079, 80468906, 64471568, 214678393, 57441376, 151052119, 65208232, 188368301, 149655560, 53178106, 53178106, 53178106, 53023044]"
0,165,meta-llama/Llama-3.1-8B,22,204,15571729344,29694813462,14123084118,75631342,136569838,77273559,"[53895273, 62100001, 53895273, 277715166, 75239594, 151834664, 54861504, 53960311, 53960311, 51536178, 74589436, 50616193, 50524706, 50524706, 50524706, 262130552, 51000967, 62496507, 50741128, 50616193, 53152079, 50616193, 52342607, 271162777, 324914812, 52222997, 53557064, 65923619, 51312956, 126514527, 51521957, 51312956, 53854567, 51312956, 51312956, 51312956, 66778900, 51312956, 51312956, 53733595, 51312956, 74781231, 53733499, 51521957, 51521957, 54040902, 51463658, 213471162, 223059198, 96923567, 67988109, 56403343, 96492796, 52897098, 66762451, 53043388, 73728990, 52897098, 52897098, 52536955, 52897098, 55758742, 54674231, 151497259, 159293206, 53856336, 53856336, 53856336, 75784641, 51723706, 51723706, 51723706, 127149310, 327362921, 77986800, 264106739, 101926368, 51556026, 51556026, 51556026, 51886123, 108926985, 51556026, 51556026, 51556026, 51886123, 53991232, 51556026, 51886123, 51886123, 64869312, 78117521, 52930031, 51556026, 51653057, 64538465, 223016296, 51653057, 51653057, 51653057, 215779534, 51723706, 51723706, 53628315, 51653057, 51653057, 81652854, 56733442, 51886123, 51886123, 51886123, 64802982, 64553655, 68289577, 52930031, 52930031, 52930031, 51886123, 65158193, 51556026, 67667625, 51556026, 56586376, 149530308, 52816573, 52816573, 52816573, 52816573, 52816573, 51556026, 54319697, 54488390, 68027392, 51556026, 51556026, 51556026, 253651687, 65322750, 52816573, 65850273, 75539753, 52729073, 52729073, 65877481, 53173695, 52729073, 65469262, 52729073, 53099543, 65041881, 53099543, 53099543, 52930031, 52930031, 110513349, 229042856, 65868122, 54839133, 52816573, 64260674, 52930031, 51886123, 78068601, 51723706, 53856336, 53812433, 108525185, 151297079, 80468906, 64471568, 214678393, 57441376, 151052119, 65208232, 188368301, 149655560, 53178106, 53178106, 53178106, 53023044, 52729073]"
0,293,meta-llama/Llama-3.1-8B,1,10,28818589284,29694813462,876224178,56653531,207705650,83564816,"[65208232, 188368301, 149655560, 53178106, 53178106, 53178106, 53023044, 52729073]"
0,82,meta-llama/Llama-3.1-8B,75,376,7827635775,29747630035,21919994260,17174641,63305980,72855627,"[36708776, 36214444, 35682443, 35678367, 35678367, 37636415, 35682443, 37204597, 35771159, 35682443, 35682443, 35682443, 35682443, 35682443, 56638375, 70083978, 36260397, 36260397, 36901858, 36464054, 36260397, 36260397, 36901858, 36260397, 36864711, 36464054, 36464054, 36464054, 36692486, 36464054, 37549893, 36602884, 70496206, 66736869, 35776534, 37672893, 50393866, 37528938, 35924046, 35649577, 35649577, 35649577, 35649577, 35649577, 37943039, 49208871, 37801295, 36126005, 36126005, 36126005, 38415596, 50757550, 38373769, 36747186, 36747186, 36747186, 36747186, 36747186, 36747186, 57286702, 36675952, 36675952, 36675952, 38591814, 36675952, 203961814, 38237654, 36747186, 36747186, 36747186, 36747186, 195009992, 37007999, 207442978, 123541323, 221035546, 103699463, 119641932, 206886768, 173440458, 58822018, 52552484, 38617358, 38617358, 38617358, 38434668, 38434668, 73311106, 52632636, 52928282, 38654421, 52739546, 219816777, 38852788, 38852788, 38852788, 38654421, 172124871, 38852788, 38852788, 38654421, 38654421, 58923212, 52643206, 72839682, 178408747, 324565197, 362398561, 53508113, 39845769, 53508113, 180295547, 73529346, 149228737, 219878213, 253711256, 76461471, 60938496, 53895273, 62100001, 53895273, 277715166, 75239594, 151834664, 54861504, 53960311, 53960311, 51536178, 74589436, 50616193, 50524706, 50524706, 50524706, 262130552, 51000967, 62496507, 50741128, 50616193, 53152079, 50616193, 52342607, 271162777, 324914812, 52222997, 53557064, 65923619, 51312956, 126514527, 51521957, 51312956, 53854567, 51312956, 51312956, 51312956, 66778900, 51312956, 51312956, 53733595, 51312956, 74781231, 53733499, 51521957, 51521957, 54040902, 51463658, 213471162, 223059198, 96923567, 67988109, 56403343, 96492796, 52897098, 66762451, 53043388, 73728990, 52897098, 52897098, 52536955, 52897098, 55758742, 54674231, 151497259, 159293206, 53856336, 53856336, 53856336, 75784641, 51723706, 51723706, 51723706, 127149310, 327362921, 77986800, 264106739, 101926368, 51556026, 51556026, 51556026, 51886123, 108926985, 51556026, 51556026, 51556026, 51886123, 53991232, 51556026, 51886123, 51886123, 64869312, 78117521, 52930031, 51556026, 51653057, 64538465, 223016296, 51653057, 51653057, 51653057, 215779534, 51723706, 51723706, 53628315, 51653057, 51653057, 81652854, 56733442, 51886123, 51886123, 51886123, 64802982, 64553655, 68289577, 52930031, 52930031, 52930031, 51886123, 65158193, 51556026, 67667625, 51556026, 56586376, 149530308, 52816573, 52816573, 52816573, 52816573, 52816573, 51556026, 54319697, 54488390, 68027392, 51556026, 51556026, 51556026, 253651687, 65322750, 52816573, 65850273, 75539753, 52729073, 52729073, 65877481, 53173695, 52729073, 65469262, 52729073, 53099543, 65041881, 53099543, 53099543, 52930031, 52930031, 110513349, 229042856, 65868122, 54839133, 52816573, 64260674, 52930031, 51886123, 78068601, 51723706, 53856336, 53812433, 108525185, 151297079, 80468906, 64471568, 214678393, 57441376, 151052119, 65208232, 188368301, 149655560, 53178106, 53178106, 53178106, 53023044, 52729073, 52816573]"
0,164,meta-llama/Llama-3.1-8B,9,193,15391364865,29747630035,14356265170,179534350,255995821,77050652,"[60938496, 53895273, 62100001, 53895273, 277715166, 75239594, 151834664, 54861504, 53960311, 53960311, 51536178, 74589436, 50616193, 50524706, 50524706, 50524706, 262130552, 51000967, 62496507, 50741128, 50616193, 53152079, 50616193, 52342607, 271162777, 324914812, 52222997, 53557064, 65923619, 51312956, 126514527, 51521957, 51312956, 53854567, 51312956, 51312956, 51312956, 66778900, 51312956, 51312956, 53733595, 51312956, 74781231, 53733499, 51521957, 51521957, 54040902, 51463658, 213471162, 223059198, 96923567, 67988109, 56403343, 96492796, 52897098, 66762451, 53043388, 73728990, 52897098, 52897098, 52536955, 52897098, 55758742, 54674231, 151497259, 159293206, 53856336, 53856336, 53856336, 75784641, 51723706, 51723706, 51723706, 127149310, 327362921, 77986800, 264106739, 101926368, 51556026, 51556026, 51556026, 51886123, 108926985, 51556026, 51556026, 51556026, 51886123, 53991232, 51556026, 51886123, 51886123, 64869312, 78117521, 52930031, 51556026, 51653057, 64538465, 223016296, 51653057, 51653057, 51653057, 215779534, 51723706, 51723706, 53628315, 51653057, 51653057, 81652854, 56733442, 51886123, 51886123, 51886123, 64802982, 64553655, 68289577, 52930031, 52930031, 52930031, 51886123, 65158193, 51556026, 67667625, 51556026, 56586376, 149530308, 52816573, 52816573, 52816573, 52816573, 52816573, 51556026, 54319697, 54488390, 68027392, 51556026, 51556026, 51556026, 253651687, 65322750, 52816573, 65850273, 75539753, 52729073, 52729073, 65877481, 53173695, 52729073, 65469262, 52729073, 53099543, 65041881, 53099543, 53099543, 52930031, 52930031, 110513349, 229042856, 65868122, 54839133, 52816573, 64260674, 52930031, 51886123, 78068601, 51723706, 53856336, 53812433, 108525185, 151297079, 80468906, 64471568, 214678393, 57441376, 151052119, 65208232, 188368301, 149655560, 53178106, 53178106, 53178106, 53023044, 52729073, 52816573]"
0,285,meta-llama/Llama-3.1-8B,172,188,28330075320,29850742087,1520666767,128107252,208576158,87472707,"[64471568, 214678393, 57441376, 151052119, 65208232, 188368301, 149655560, 53178106, 53178106, 53178106, 53023044, 52729073, 52816573, 51556026, 51556026]"
0,42,meta-llama/Llama-3.1-8B,411,798,3640781687,29954514333,26313732646,247029244,601012762,66613263,"[262620110, 30170590, 30170590, 30170590, 31960570, 30417523, 30236403, 30236403, 30236403, 32303399, 30678262, 30678262, 30487286, 30487286, 30487286, 30487286, 30487286, 30487286, 245822641, 43236964, 30739147, 34616133, 30821257, 30821257, 30821257, 30821257, 30821257, 30821257, 30821257, 35305067, 34492031, 34584141, 31418981, 33087560, 200873493, 43793274, 72247457, 35228482, 35892368, 32414155, 32414155, 32414155, 36254163, 140796449, 32288582, 32288582, 32288582, 32288582, 32288582, 32288582, 32288582, 32414155, 32414155, 36030423, 32288582, 32414155, 32414155, 36056879, 66280665, 34329453, 34329453, 34329453, 36699278, 34568045, 34568045, 149928515, 36785916, 34833987, 34833987, 34833987, 36030225, 36672883, 36567227, 35211343, 35211343, 35211343, 35211343, 35760492, 35122105, 35122105, 36339760, 46131339, 36708776, 36214444, 35682443, 35678367, 35678367, 37636415, 35682443, 37204597, 35771159, 35682443, 35682443, 35682443, 35682443, 35682443, 56638375, 70083978, 36260397, 36260397, 36901858, 36464054, 36260397, 36260397, 36901858, 36260397, 36864711, 36464054, 36464054, 36464054, 36692486, 36464054, 37549893, 36602884, 70496206, 66736869, 35776534, 37672893, 50393866, 37528938, 35924046, 35649577, 35649577, 35649577, 35649577, 35649577, 37943039, 49208871, 37801295, 36126005, 36126005, 36126005, 38415596, 50757550, 38373769, 36747186, 36747186, 36747186, 36747186, 36747186, 36747186, 57286702, 36675952, 36675952, 36675952, 38591814, 36675952, 203961814, 38237654, 36747186, 36747186, 36747186, 36747186, 195009992, 37007999, 207442978, 123541323, 221035546, 103699463, 119641932, 206886768, 173440458, 58822018, 52552484, 38617358, 38617358, 38617358, 38434668, 38434668, 73311106, 52632636, 52928282, 38654421, 52739546, 219816777, 38852788, 38852788, 38852788, 38654421, 172124871, 38852788, 38852788, 38654421, 38654421, 58923212, 52643206, 72839682, 178408747, 324565197, 362398561, 53508113, 39845769, 53508113, 180295547, 73529346, 149228737, 219878213, 253711256, 76461471, 60938496, 53895273, 62100001, 53895273, 277715166, 75239594, 151834664, 54861504, 53960311, 53960311, 51536178, 74589436, 50616193, 50524706, 50524706, 50524706, 262130552, 51000967, 62496507, 50741128, 50616193, 53152079, 50616193, 52342607, 271162777, 324914812, 52222997, 53557064, 65923619, 51312956, 126514527, 51521957, 51312956, 53854567, 51312956, 51312956, 51312956, 66778900, 51312956, 51312956, 53733595, 51312956, 74781231, 53733499, 51521957, 51521957, 54040902, 51463658, 213471162, 223059198, 96923567, 67988109, 56403343, 96492796, 52897098, 66762451, 53043388, 73728990, 52897098, 52897098, 52536955, 52897098, 55758742, 54674231, 151497259, 159293206, 53856336, 53856336, 53856336, 75784641, 51723706, 51723706, 51723706, 127149310, 327362921, 77986800, 264106739, 101926368, 51556026, 51556026, 51556026, 51886123, 108926985, 51556026, 51556026, 51556026, 51886123, 53991232, 51556026, 51886123, 51886123, 64869312, 78117521, 52930031, 51556026, 51653057, 64538465, 223016296, 51653057, 51653057, 51653057, 215779534, 51723706, 51723706, 53628315, 51653057, 51653057, 81652854, 56733442, 51886123, 51886123, 51886123, 64802982, 64553655, 68289577, 52930031, 52930031, 52930031, 51886123, 65158193, 51556026, 67667625, 51556026, 56586376, 149530308, 52816573, 52816573, 52816573, 52816573, 52816573, 51556026, 54319697, 54488390, 68027392, 51556026, 51556026, 51556026, 253651687, 65322750, 52816573, 65850273, 75539753, 52729073, 52729073, 65877481, 53173695, 52729073, 65469262, 52729073, 53099543, 65041881, 53099543, 53099543, 52930031, 52930031, 110513349, 229042856, 65868122, 54839133, 52816573, 64260674, 52930031, 51886123, 78068601, 51723706, 53856336, 53812433, 108525185, 151297079, 80468906, 64471568, 214678393, 57441376, 151052119, 65208232, 188368301, 149655560, 53178106, 53178106, 53178106, 53023044, 52729073, 52816573, 51556026, 51556026, 51886123, 51886123]"
0,183,meta-llama/Llama-3.1-8B,17,187,17039026617,29954514333,12915487716,97181139,148182106,75546187,"[62496507, 50741128, 50616193, 53152079, 50616193, 52342607, 271162777, 324914812, 52222997, 53557064, 65923619, 51312956, 126514527, 51521957, 51312956, 53854567, 51312956, 51312956, 51312956, 66778900, 51312956, 51312956, 53733595, 51312956, 74781231, 53733499, 51521957, 51521957, 54040902, 51463658, 213471162, 223059198, 96923567, 67988109, 56403343, 96492796, 52897098, 66762451, 53043388, 73728990, 52897098, 52897098, 52536955, 52897098, 55758742, 54674231, 151497259, 159293206, 53856336, 53856336, 53856336, 75784641, 51723706, 51723706, 51723706, 127149310, 327362921, 77986800, 264106739, 101926368, 51556026, 51556026, 51556026, 51886123, 108926985, 51556026, 51556026, 51556026, 51886123, 53991232, 51556026, 51886123, 51886123, 64869312, 78117521, 52930031, 51556026, 51653057, 64538465, 223016296, 51653057, 51653057, 51653057, 215779534, 51723706, 51723706, 53628315, 51653057, 51653057, 81652854, 56733442, 51886123, 51886123, 51886123, 64802982, 64553655, 68289577, 52930031, 52930031, 52930031, 51886123, 65158193, 51556026, 67667625, 51556026, 56586376, 149530308, 52816573, 52816573, 52816573, 52816573, 52816573, 51556026, 54319697, 54488390, 68027392, 51556026, 51556026, 51556026, 253651687, 65322750, 52816573, 65850273, 75539753, 52729073, 52729073, 65877481, 53173695, 52729073, 65469262, 52729073, 53099543, 65041881, 53099543, 53099543, 52930031, 52930031, 110513349, 229042856, 65868122, 54839133, 52816573, 64260674, 52930031, 51886123, 78068601, 51723706, 53856336, 53812433, 108525185, 151297079, 80468906, 64471568, 214678393, 57441376, 151052119, 65208232, 188368301, 149655560, 53178106, 53178106, 53178106, 53023044, 52729073, 52816573, 51556026, 51556026, 51886123, 51886123]"
0,84,meta-llama/Llama-3.1-8B,31,338,7871451416,30109685451,22238234035,19490339,56199115,72490310,"[36214444, 35682443, 35678367, 35678367, 37636415, 35682443, 37204597, 35771159, 35682443, 35682443, 35682443, 35682443, 35682443, 56638375, 70083978, 36260397, 36260397, 36901858, 36464054, 36260397, 36260397, 36901858, 36260397, 36864711, 36464054, 36464054, 36464054, 36692486, 36464054, 37549893, 36602884, 70496206, 66736869, 35776534, 37672893, 50393866, 37528938, 35924046, 35649577, 35649577, 35649577, 35649577, 35649577, 37943039, 49208871, 37801295, 36126005, 36126005, 36126005, 38415596, 50757550, 38373769, 36747186, 36747186, 36747186, 36747186, 36747186, 36747186, 57286702, 36675952, 36675952, 36675952, 38591814, 36675952, 203961814, 38237654, 36747186, 36747186, 36747186, 36747186, 195009992, 37007999, 207442978, 123541323, 221035546, 103699463, 119641932, 206886768, 173440458, 58822018, 52552484, 38617358, 38617358, 38617358, 38434668, 38434668, 73311106, 52632636, 52928282, 38654421, 52739546, 219816777, 38852788, 38852788, 38852788, 38654421, 172124871, 38852788, 38852788, 38654421, 38654421, 58923212, 52643206, 72839682, 178408747, 324565197, 362398561, 53508113, 39845769, 53508113, 180295547, 73529346, 149228737, 219878213, 253711256, 76461471, 60938496, 53895273, 62100001, 53895273, 277715166, 75239594, 151834664, 54861504, 53960311, 53960311, 51536178, 74589436, 50616193, 50524706, 50524706, 50524706, 262130552, 51000967, 62496507, 50741128, 50616193, 53152079, 50616193, 52342607, 271162777, 324914812, 52222997, 53557064, 65923619, 51312956, 126514527, 51521957, 51312956, 53854567, 51312956, 51312956, 51312956, 66778900, 51312956, 51312956, 53733595, 51312956, 74781231, 53733499, 51521957, 51521957, 54040902, 51463658, 213471162, 223059198, 96923567, 67988109, 56403343, 96492796, 52897098, 66762451, 53043388, 73728990, 52897098, 52897098, 52536955, 52897098, 55758742, 54674231, 151497259, 159293206, 53856336, 53856336, 53856336, 75784641, 51723706, 51723706, 51723706, 127149310, 327362921, 77986800, 264106739, 101926368, 51556026, 51556026, 51556026, 51886123, 108926985, 51556026, 51556026, 51556026, 51886123, 53991232, 51556026, 51886123, 51886123, 64869312, 78117521, 52930031, 51556026, 51653057, 64538465, 223016296, 51653057, 51653057, 51653057, 215779534, 51723706, 51723706, 53628315, 51653057, 51653057, 81652854, 56733442, 51886123, 51886123, 51886123, 64802982, 64553655, 68289577, 52930031, 52930031, 52930031, 51886123, 65158193, 51556026, 67667625, 51556026, 56586376, 149530308, 52816573, 52816573, 52816573, 52816573, 52816573, 51556026, 54319697, 54488390, 68027392, 51556026, 51556026, 51556026, 253651687, 65322750, 52816573, 65850273, 75539753, 52729073, 52729073, 65877481, 53173695, 52729073, 65469262, 52729073, 53099543, 65041881, 53099543, 53099543, 52930031, 52930031, 110513349, 229042856, 65868122, 54839133, 52816573, 64260674, 52930031, 51886123, 78068601, 51723706, 53856336, 53812433, 108525185, 151297079, 80468906, 64471568, 214678393, 57441376, 151052119, 65208232, 188368301, 149655560, 53178106, 53178106, 53178106, 53023044, 52729073, 52816573, 51556026, 51556026, 51886123, 51886123, 51723706, 51723706, 51723706]"
