layer,prefill_chunk,prefill_key,n_decode,kv_decode,decode_q_len,time_us
attention,16,54.0,8,2076,1,104.736
attention,16,54.0,8,3114,1,149.398
attention,16,54.0,8,4671,1,217.484
attention,16,54.0,8,7006,1,318.934
attention,16,54.0,8,10509,1,475.085
attention,16,54.0,8,15764,1,715.023
attention,16,54.0,8,16384,1,755.119
attention,16,54.0,16,16,1,17.1307
attention,16,54.0,16,24,1,17.1733
attention,16,54.0,16,36,1,17.4293
attention,16,54.0,16,54,1,17.771
attention,16,54.0,16,81,1,18.0693
attention,16,54.0,16,122,1,18.9977
attention,16,54.0,16,182,1,26.091
attention,16,54.0,16,273,1,34.2613
attention,16,54.0,16,410,1,43.243
attention,16,54.0,16,615,1,53.9947
attention,16,54.0,16,923,1,78.5607
attention,16,54.0,16,1384,1,105.334
attention,16,54.0,16,2076,1,155.083
attention,16,54.0,16,3114,1,222.519
attention,16,54.0,16,4671,1,324.013
attention,16,54.0,16,7006,1,480.707
attention,16,54.0,16,10509,1,732.271
attention,16,54.0,16,15764,1,1045.41
attention,16,54.0,16,16384,1,1132.46
attention,16,54.0,32,16,1,29.7383
attention,16,54.0,32,24,1,29.9633
attention,16,54.0,32,36,1,30.219
attention,16,54.0,32,54,1,30.806
attention,16,54.0,32,81,1,31.6267
attention,16,54.0,32,122,1,33.259
attention,16,54.0,32,182,1,48.1387
attention,16,54.0,32,273,1,64.9493
attention,16,54.0,32,410,1,81.8453
attention,16,54.0,32,615,1,101.739
attention,16,54.0,32,923,1,149.344
attention,16,54.0,32,1384,1,202.23
attention,16,54.0,32,2076,1,300.534
attention,16,54.0,32,3114,1,433.421
attention,16,54.0,32,4671,1,640.706
attention,16,54.0,32,7006,1,967.694
attention,16,54.0,32,10509,1,1469.3
attention,16,54.0,32,15764,1,2153.92
attention,16,54.0,32,16384,1,2272.46
attention,16,54.0,64,16,1,54.7527
attention,16,54.0,64,24,1,54.8807
attention,16,54.0,64,36,1,55.19
attention,16,54.0,64,54,1,56.459
attention,16,54.0,64,81,1,57.7073
attention,16,54.0,64,122,1,59.8723
attention,16,54.0,64,182,1,89.643
attention,16,54.0,64,273,1,119.83
attention,16,54.0,64,410,1,151.233
attention,16,54.0,64,615,1,189.942
attention,16,54.0,64,923,1,283.564
attention,16,54.0,64,1384,1,382.284
attention,16,54.0,64,2076,1,570.178
attention,16,54.0,64,3114,1,868.227
attention,16,54.0,64,4671,1,1436.57
attention,16,54.0,64,7006,1,2122.95
attention,16,54.0,64,10509,1,3175.07
attention,16,54.0,64,15764,1,4825.16
attention,16,54.0,64,16384,1,4926.73
attention,16,54.0,128,16,1,95.4883
attention,16,54.0,128,24,1,95.915
attention,16,54.0,128,36,1,97.0343
attention,16,54.0,128,54,1,98.656
attention,16,54.0,128,81,1,101.867
attention,16,54.0,128,122,1,111.382
attention,16,54.0,128,182,1,168.513
attention,16,54.0,128,273,1,233.857
attention,16,54.0,128,410,1,307.49
attention,16,54.0,128,615,1,393.068
attention,16,54.0,128,923,1,581.902
attention,16,54.0,128,1384,1,803.15
attention,16,54.0,128,2076,1,1315.32
attention,16,54.0,128,3114,1,2927.18
attention,16,54.0,128,4671,1,4657.54
attention,16,54.0,128,7006,1,6979.59
attention,16,54.0,128,10509,1,10885
attention,16,54.0,128,15764,1,18282.8
attention,16,54.0,128,16384,1,20679.5
attention,16,81.0,0,0,1,8.352
attention,16,81.0,1,16,1,8.24567
attention,16,81.0,1,24,1,8.30967
attention,16,81.0,1,36,1,8.15967
attention,16,81.0,1,54,1,8.61867
attention,16,81.0,1,81,1,8.62933
attention,16,81.0,1,122,1,8.565
attention,16,81.0,1,182,1,10.528
attention,16,81.0,1,273,1,13.0773
attention,16,81.0,1,410,1,15.7443
attention,16,81.0,1,615,1,19.1147
attention,16,81.0,1,923,1,27.136
attention,16,81.0,1,1384,1,36.1603
attention,16,81.0,1,2076,1,53.974
attention,16,81.0,1,3114,1,76.267
attention,16,81.0,1,4671,1,111.243
attention,16,81.0,1,7006,1,162.39
attention,16,81.0,1,10509,1,241.239
attention,16,81.0,1,15764,1,359.202
attention,16,81.0,1,16384,1,375.564
attention,16,81.0,2,16,1,8.36233
attention,16,81.0,2,24,1,8.54433
attention,16,81.0,2,36,1,8.46933
attention,16,81.0,2,54,1,8.448
attention,16,81.0,2,81,1,8.48
attention,16,81.0,2,122,1,8.60767
attention,16,81.0,2,182,1,10.4423
attention,16,81.0,2,273,1,13.0023
attention,16,81.0,2,410,1,15.7443
attention,16,81.0,2,615,1,19.1253
attention,16,81.0,2,923,1,26.9443
attention,16,81.0,2,1384,1,36.4593
attention,16,81.0,2,2076,1,53.867
attention,16,81.0,2,3114,1,76.6507
attention,16,81.0,2,4671,1,111.264
attention,16,81.0,2,7006,1,161.76
attention,16,81.0,2,10509,1,240.983
attention,16,81.0,2,15764,1,357.89
attention,16,81.0,2,16384,1,376.119
attention,16,81.0,4,16,1,8.309
attention,16,81.0,4,24,1,8.34133
attention,16,81.0,4,36,1,8.34133
attention,16,81.0,4,54,1,8.53367
attention,16,81.0,4,81,1,8.565
attention,16,81.0,4,122,1,8.77967
attention,16,81.0,4,182,1,10.6887
attention,16,81.0,4,273,1,13.1733
attention,16,81.0,4,410,1,15.8287
attention,16,81.0,4,615,1,19.584
attention,16,81.0,4,923,1,27.424
attention,16,81.0,4,1384,1,37.1737
attention,16,81.0,4,2076,1,55.179
attention,16,81.0,4,3114,1,78.4647
attention,16,81.0,4,4671,1,113.185
attention,16,81.0,4,7006,1,164.843
attention,16,81.0,4,10509,1,246.529
attention,16,81.0,4,15764,1,363.212
attention,16,81.0,4,16384,1,380.717
attention,16,81.0,8,16,1,12.9387
attention,16,81.0,8,24,1,12.9387
attention,16,81.0,8,36,1,13.0133
attention,16,81.0,8,54,1,13.1627
attention,16,81.0,8,81,1,13.1947
attention,16,81.0,8,122,1,13.7813
attention,16,81.0,8,182,1,17.9303
attention,16,81.0,8,273,1,23.2
attention,16,81.0,8,410,1,29.0777
attention,16,81.0,8,615,1,36.4377
attention,16,81.0,8,923,1,52.395
attention,16,81.0,8,1384,1,70.8163
attention,16,81.0,8,2076,1,104.342
attention,16,81.0,8,3114,1,149.548
attention,16,81.0,8,4671,1,217.227
attention,16,81.0,8,7006,1,318.754
attention,16,81.0,8,10509,1,477.452
attention,16,81.0,8,15764,1,717.762
attention,16,81.0,8,16384,1,748.451
attention,16,81.0,16,16,1,17.3653
attention,16,81.0,16,24,1,17.419
attention,16,81.0,16,36,1,17.5147
attention,16,81.0,16,54,1,17.824
attention,16,81.0,16,81,1,18.2507
attention,16,81.0,16,122,1,19.136
attention,16,81.0,16,182,1,25.9837
attention,16,81.0,16,273,1,34.1013
attention,16,81.0,16,410,1,43.0937
attention,16,81.0,16,615,1,53.952
attention,16,81.0,16,923,1,78.6457
attention,16,81.0,16,1384,1,105.419
attention,16,81.0,16,2076,1,155.233
attention,16,81.0,16,3114,1,222.241
attention,16,81.0,16,4671,1,323.81
attention,16,81.0,16,7006,1,478.53
attention,16,81.0,16,10509,1,730.478
attention,16,81.0,16,15764,1,1069.76
attention,16,81.0,16,16384,1,1141.65
attention,16,81.0,32,16,1,29.8563
attention,16,81.0,32,24,1,30.1973
attention,16,81.0,32,36,1,30.2503
attention,16,81.0,32,54,1,30.8477
attention,16,81.0,32,81,1,31.6377
attention,16,81.0,32,122,1,33.6327
attention,16,81.0,32,182,1,48.395
attention,16,81.0,32,273,1,64.811
attention,16,81.0,32,410,1,82.176
attention,16,81.0,32,615,1,101.964
attention,16,81.0,32,923,1,149.26
attention,16,81.0,32,1384,1,202.443
attention,16,81.0,32,2076,1,300.759
attention,16,81.0,32,3114,1,432.973
attention,16,81.0,32,4671,1,641.827
attention,16,81.0,32,7006,1,925.284
attention,16,81.0,32,10509,1,1445.45
attention,16,81.0,32,15764,1,2096.22
attention,16,81.0,32,16384,1,2179.54
attention,16,81.0,64,16,1,52.299
attention,16,81.0,64,24,1,52.4803
attention,16,81.0,64,36,1,53.0993
attention,16,81.0,64,54,1,53.835
attention,16,81.0,64,81,1,55.1253
attention,16,81.0,64,122,1,57.4293
attention,16,81.0,64,182,1,86.187
attention,16,81.0,64,273,1,115.361
attention,16,81.0,64,410,1,144.683
attention,16,81.0,64,615,1,183.564
attention,16,81.0,64,923,1,273.036
attention,16,81.0,64,1384,1,368.663
attention,16,81.0,64,2076,1,549.059
attention,16,81.0,64,3114,1,854.265
attention,16,81.0,64,4671,1,1409.05
attention,16,81.0,64,7006,1,2113.83
attention,16,81.0,64,10509,1,3176.3
attention,16,81.0,64,15764,1,4884.75
attention,16,81.0,64,16384,1,4940.89
attention,16,81.0,128,16,1,95.6063
attention,16,81.0,128,24,1,96.0327
attention,16,81.0,128,36,1,96.9287
attention,16,81.0,128,54,1,98.9877
attention,16,81.0,128,81,1,102.091
attention,16,81.0,128,122,1,110.977
attention,16,81.0,128,182,1,169.046
attention,16,81.0,128,273,1,233.783
attention,16,81.0,128,410,1,307.681
attention,16,81.0,128,615,1,393.346
attention,16,81.0,128,923,1,581.421
attention,16,81.0,128,1384,1,805.123
attention,16,81.0,128,2076,1,1312.99
attention,16,81.0,128,3114,1,2934.52
attention,16,81.0,128,4671,1,4651.11
attention,16,81.0,128,7006,1,6972.9
attention,16,81.0,128,10509,1,11789.6
attention,16,81.0,128,15764,1,18394.1
attention,16,81.0,128,16384,1,21031.4
attention,16,122.0,0,0,1,10.8483
attention,16,122.0,1,16,1,10.2937
attention,16,122.0,1,24,1,10.2613
attention,16,122.0,1,36,1,10.219
attention,16,122.0,1,54,1,10.336
attention,16,122.0,1,81,1,10.326
attention,16,122.0,1,122,1,10.4747
attention,16,122.0,1,182,1,10.8907
attention,16,122.0,1,273,1,12.9603
attention,16,122.0,1,410,1,15.6703
attention,16,122.0,1,615,1,18.9333
attention,16,122.0,1,923,1,26.9977
attention,16,122.0,1,1384,1,36.043
attention,16,122.0,1,2076,1,53.1523
attention,16,122.0,1,3114,1,76.9397
attention,16,122.0,1,4671,1,110.912
attention,16,122.0,1,7006,1,161.611
attention,16,122.0,1,10509,1,242.167
attention,16,122.0,1,15764,1,359.426
attention,16,122.0,1,16384,1,371.809
attention,16,122.0,2,16,1,10.251
attention,16,122.0,2,24,1,10.2717
attention,16,122.0,2,36,1,10.2293
attention,16,122.0,2,54,1,10.197
attention,16,122.0,2,81,1,10.272
attention,16,122.0,2,122,1,10.3577
attention,16,122.0,2,182,1,10.848
attention,16,122.0,2,273,1,13.0133
attention,16,122.0,2,410,1,15.7013
attention,16,122.0,2,615,1,19.0613
attention,16,122.0,2,923,1,27.04
attention,16,122.0,2,1384,1,36.0213
attention,16,122.0,2,2076,1,53.216
attention,16,122.0,2,3114,1,76.8533
attention,16,122.0,2,4671,1,110.956
attention,16,122.0,2,7006,1,163.308
attention,16,122.0,2,10509,1,243.083
attention,16,122.0,2,15764,1,356.108
attention,16,122.0,2,16384,1,372.439
attention,16,122.0,4,16,1,10.187
attention,16,122.0,4,24,1,10.2517
attention,16,122.0,4,36,1,10.272
attention,16,122.0,4,54,1,10.3783
attention,16,122.0,4,81,1,10.304
attention,16,122.0,4,122,1,10.528
attention,16,122.0,4,182,1,10.869
attention,16,122.0,4,273,1,13.227
attention,16,122.0,4,410,1,16.064
attention,16,122.0,4,615,1,19.595
attention,16,122.0,4,923,1,27.3277
attention,16,122.0,4,1384,1,36.8217
attention,16,122.0,4,2076,1,54.891
attention,16,122.0,4,3114,1,78.5387
attention,16,122.0,4,4671,1,113.579
attention,16,122.0,4,7006,1,165.803
attention,16,122.0,4,10509,1,246.316
attention,16,122.0,4,15764,1,364.823
attention,16,122.0,4,16384,1,380.493
attention,16,122.0,8,16,1,15.2857
attention,16,122.0,8,24,1,15.4773
attention,16,122.0,8,36,1,15.424
attention,16,122.0,8,54,1,15.68
attention,16,122.0,8,81,1,15.787
attention,16,122.0,8,122,1,16.096
attention,16,122.0,8,182,1,18.656
attention,16,122.0,8,273,1,23.3493
attention,16,122.0,8,410,1,29.099
attention,16,122.0,8,615,1,36.2563
attention,16,122.0,8,923,1,52.4697
attention,16,122.0,8,1384,1,70.934
attention,16,122.0,8,2076,1,104.342
attention,16,122.0,8,3114,1,149.772
attention,16,122.0,8,4671,1,217.462
attention,16,122.0,8,7006,1,318.796
attention,16,122.0,8,10509,1,476.375
attention,16,122.0,8,15764,1,716.707
attention,16,122.0,8,16384,1,753.881
attention,16,122.0,16,16,1,19.9473
attention,16,122.0,16,24,1,19.872
attention,16,122.0,16,36,1,20.181
attention,16,122.0,16,54,1,20.416
attention,16,122.0,16,81,1,20.662
attention,16,122.0,16,122,1,21.462
attention,16,122.0,16,182,1,26.4003
attention,16,122.0,16,273,1,34.23
attention,16,122.0,16,410,1,43.104
attention,16,122.0,16,615,1,53.7923
attention,16,122.0,16,923,1,78.4003
attention,16,122.0,16,1384,1,105.59
attention,16,122.0,16,2076,1,155.34
attention,16,122.0,16,3114,1,223.073
attention,16,122.0,16,4671,1,323.841
attention,16,122.0,16,7006,1,481.197
attention,16,122.0,16,10509,1,724.867
attention,16,122.0,16,15764,1,1093.32
attention,16,122.0,16,16384,1,1119.38
attention,16,122.0,32,16,1,32.5653
attention,16,122.0,32,24,1,32.512
attention,16,122.0,32,36,1,32.6933
attention,16,122.0,32,54,1,33.3867
attention,16,122.0,32,81,1,34.1653
attention,16,122.0,32,122,1,35.446
attention,16,122.0,32,182,1,48.9927
attention,16,122.0,32,273,1,64.8747
attention,16,122.0,32,410,1,82.2517
attention,16,122.0,32,615,1,101.984
attention,16,122.0,32,923,1,149.302
attention,16,122.0,32,1384,1,202.785
attention,16,122.0,32,2076,1,299.788
attention,16,122.0,32,3114,1,434.115
attention,16,122.0,32,4671,1,641.54
attention,16,122.0,32,7006,1,966.18
attention,16,122.0,32,10509,1,1467.3
attention,16,122.0,32,15764,1,2190.44
attention,16,122.0,32,16384,1,2241.64
attention,16,122.0,64,16,1,52.352
attention,16,122.0,64,24,1,52.6727
attention,16,122.0,64,36,1,53.035
attention,16,122.0,64,54,1,54.037
attention,16,122.0,64,81,1,55.307
attention,16,122.0,64,122,1,58.411
attention,16,122.0,64,182,1,87.574
attention,16,122.0,64,273,1,116.737
attention,16,122.0,64,410,1,147.734
attention,16,122.0,64,615,1,183.926
attention,16,122.0,64,923,1,273.302
attention,16,122.0,64,1384,1,369.378
attention,16,122.0,64,2076,1,550.05
attention,16,122.0,64,3114,1,853.593
attention,16,122.0,64,4671,1,1408.17
attention,16,122.0,64,7006,1,2156.64
attention,16,122.0,64,10509,1,3197.41
attention,16,122.0,64,15764,1,4836.59
attention,16,122.0,64,16384,1,4934.72
attention,16,122.0,128,16,1,96.3633
attention,16,122.0,128,24,1,97.0243
attention,16,122.0,128,36,1,97.8253
attention,16,122.0,128,54,1,99.7877
attention,16,122.0,128,81,1,102.433
attention,16,122.0,128,122,1,111.19
attention,16,122.0,128,182,1,169.622
attention,16,122.0,128,273,1,234.326
attention,16,122.0,128,410,1,307.138
attention,16,122.0,128,615,1,393.826
attention,16,122.0,128,923,1,580.504
attention,16,122.0,128,1384,1,802.84
attention,16,122.0,128,2076,1,1310.97
attention,16,122.0,128,3114,1,2937.84
attention,16,122.0,128,4671,1,4653.31
attention,16,122.0,128,7006,1,6971.77
attention,16,122.0,128,10509,1,12052.1
attention,16,122.0,128,15764,1,18520.4
attention,16,122.0,128,16384,1,20841.1
attention,16,182.0,0,0,1,10.9227
attention,16,182.0,1,16,1,10.102
attention,16,182.0,1,24,1,10.5173
attention,16,182.0,1,36,1,10.4423
attention,16,182.0,1,54,1,10.4533
attention,16,182.0,1,81,1,10.528
attention,16,182.0,1,122,1,10.6023
attention,16,182.0,1,182,1,11.2747
attention,16,182.0,1,273,1,13.0983
attention,16,182.0,1,410,1,15.5417
attention,16,182.0,1,615,1,19.2857
attention,16,182.0,1,923,1,27.0083
attention,16,182.0,1,1384,1,36.0747
attention,16,182.0,1,2076,1,53.131
attention,16,182.0,1,3114,1,76.6293
attention,16,182.0,1,4671,1,111.072
attention,16,182.0,1,7006,1,162.219
attention,16,182.0,1,10509,1,242.209
attention,16,182.0,1,15764,1,358.231
attention,16,182.0,1,16384,1,375.478
attention,16,182.0,2,16,1,10.4
attention,16,182.0,2,24,1,10.4747
attention,16,182.0,2,36,1,10.454
attention,16,182.0,2,54,1,10.4857
attention,16,182.0,2,81,1,10.496
attention,16,182.0,2,122,1,10.603
attention,16,182.0,2,182,1,11.232
attention,16,182.0,2,273,1,13.035
attention,16,182.0,2,410,1,15.6373
attention,16,182.0,2,615,1,19.2313
attention,16,182.0,2,923,1,26.6773
attention,16,182.0,2,1384,1,35.989
attention,16,182.0,2,2076,1,53.6
attention,16,182.0,2,3114,1,76.683
attention,16,182.0,2,4671,1,110.721
attention,16,182.0,2,7006,1,161.942
attention,16,182.0,2,10509,1,240.064
attention,16,182.0,2,15764,1,359.745
attention,16,182.0,2,16384,1,373.911
attention,16,182.0,4,16,1,10.475
attention,16,182.0,4,24,1,10.4537
attention,16,182.0,4,36,1,10.485
attention,16,182.0,4,54,1,10.5917
attention,16,182.0,4,81,1,10.816
attention,16,182.0,4,122,1,10.8163
attention,16,182.0,4,182,1,11.1467
attention,16,182.0,4,273,1,13.248
attention,16,182.0,4,410,1,16.053
attention,16,182.0,4,615,1,19.552
attention,16,182.0,4,923,1,27.2533
attention,16,182.0,4,1384,1,37.259
attention,16,182.0,4,2076,1,55.158
attention,16,182.0,4,3114,1,78.528
attention,16,182.0,4,4671,1,113.398
attention,16,182.0,4,7006,1,165.228
attention,16,182.0,4,10509,1,246.135
attention,16,182.0,4,15764,1,364.598
attention,16,182.0,4,16384,1,378.637
attention,16,182.0,8,16,1,15.691
attention,16,182.0,8,24,1,15.7553
attention,16,182.0,8,36,1,15.936
attention,16,182.0,8,54,1,15.84
attention,16,182.0,8,81,1,16.0217
attention,16,182.0,8,122,1,16.6397
attention,16,182.0,8,182,1,19.2537
attention,16,182.0,8,273,1,23.3387
attention,16,182.0,8,410,1,29.077
attention,16,182.0,8,615,1,36.16
attention,16,182.0,8,923,1,52.587
attention,16,182.0,8,1384,1,71.04
attention,16,182.0,8,2076,1,104.48
attention,16,182.0,8,3114,1,150.571
attention,16,182.0,8,4671,1,218.145
attention,16,182.0,8,7006,1,319.372
attention,16,182.0,8,10509,1,477.634
attention,16,182.0,8,15764,1,719.865
attention,16,182.0,8,16384,1,747.747
attention,16,182.0,16,16,1,20.1177
attention,16,182.0,16,24,1,20.2457
attention,16,182.0,16,36,1,20.235
attention,16,182.0,16,54,1,20.3733
attention,16,182.0,16,81,1,21.0027
attention,16,182.0,16,122,1,21.8667
attention,16,182.0,16,182,1,26.987
attention,16,182.0,16,273,1,34.2073
attention,16,182.0,16,410,1,43.3603
attention,16,182.0,16,615,1,54.0687
attention,16,182.0,16,923,1,78.571
attention,16,182.0,16,1384,1,105.547
attention,16,182.0,16,2076,1,155.414
attention,16,182.0,16,3114,1,223.244
attention,16,182.0,16,4671,1,324.961
attention,16,182.0,16,7006,1,478.594
attention,16,182.0,16,10509,1,731.001
attention,16,182.0,16,15764,1,1089.54
attention,16,182.0,16,16384,1,1135.87
attention,16,182.0,32,16,1,32.6293
attention,16,182.0,32,24,1,32.8963
attention,16,182.0,32,36,1,33.099
attention,16,182.0,32,54,1,33.3867
attention,16,182.0,32,81,1,34.1653
attention,16,182.0,32,122,1,35.6277
attention,16,182.0,32,182,1,49.632
attention,16,182.0,32,273,1,64.811
attention,16,182.0,32,410,1,82.2087
attention,16,182.0,32,615,1,102.208
attention,16,182.0,32,923,1,149.601
attention,16,182.0,32,1384,1,203.041
attention,16,182.0,32,2076,1,300.694
attention,16,182.0,32,3114,1,433.901
attention,16,182.0,32,4671,1,641.699
attention,16,182.0,32,7006,1,966.736
attention,16,182.0,32,10509,1,1408.16
attention,16,182.0,32,15764,1,2097.34
attention,16,182.0,32,16384,1,2181.13
attention,16,182.0,64,16,1,52.384
attention,16,182.0,64,24,1,52.9393
attention,16,182.0,64,36,1,53.2693
attention,16,182.0,64,54,1,53.9737
attention,16,182.0,64,81,1,55.3387
attention,16,182.0,64,122,1,58.6357
attention,16,182.0,64,182,1,87.7867
attention,16,182.0,64,273,1,116.576
attention,16,182.0,64,410,1,147.692
attention,16,182.0,64,615,1,184.481
attention,16,182.0,64,923,1,273.431
attention,16,182.0,64,1384,1,368.727
attention,16,182.0,64,2076,1,549.656
attention,16,182.0,64,3114,1,854.692
attention,16,182.0,64,4671,1,1403.53
attention,16,182.0,64,7006,1,2116.25
attention,16,182.0,64,10509,1,3153.34
attention,16,182.0,64,15764,1,4801.12
attention,16,182.0,64,16384,1,4941.66
attention,16,182.0,128,16,1,96.609
attention,16,182.0,128,24,1,97.0033
attention,16,182.0,128,36,1,97.963
attention,16,182.0,128,54,1,99.6913
attention,16,182.0,128,81,1,102.709
attention,16,182.0,128,122,1,111.339
attention,16,182.0,128,182,1,169.345
attention,16,182.0,128,273,1,235.073
attention,16,182.0,128,410,1,307.394
attention,16,182.0,128,615,1,392.888
attention,16,182.0,128,923,1,581.837
attention,16,182.0,128,1384,1,804.281
attention,16,182.0,128,2076,1,1307.25
attention,16,182.0,128,3114,1,2916.06
attention,16,182.0,128,4671,1,4651.23
attention,16,182.0,128,7006,1,6978.34
attention,16,182.0,128,10509,1,10729.5
attention,16,182.0,128,15764,1,19127.2
attention,16,182.0,128,16384,1,20915.3
attention,16,273.0,0,0,1,13.472
attention,16,273.0,1,16,1,13.077
attention,16,273.0,1,24,1,13.0457
attention,16,273.0,1,36,1,13.056
attention,16,273.0,1,54,1,13.0987
attention,16,273.0,1,81,1,13.184
attention,16,273.0,1,122,1,13.3547
attention,16,273.0,1,182,1,13.1737
attention,16,273.0,1,273,1,13.7383
attention,16,273.0,1,410,1,15.5737
attention,16,273.0,1,615,1,19.147
attention,16,273.0,1,923,1,26.87
attention,16,273.0,1,1384,1,35.8293
attention,16,273.0,1,2076,1,53.2377
attention,16,273.0,1,3114,1,75.702
attention,16,273.0,1,4671,1,111.009
attention,16,273.0,1,7006,1,161.516
attention,16,273.0,1,10509,1,241.025
attention,16,273.0,1,15764,1,356.748
